Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
molecules1,230511_Smp_B_6HV_T12,Pyridoxamine,0.58,150457,1224,111936,#N/A,molecules1
molecules1,230511_Smp_B_6HV_T24,Pyridoxamine,0.58,673499,10074,549837,#N/A,molecules1
molecules1,230511_Smp_B_6HV_T36,Pyridoxamine,0.57,4063485,141045,2924999,#N/A,molecules1
molecules1,230511_Smp_B_6HV_T48,Pyridoxamine,0.58,2546267,124579,2624725,#N/A,molecules1
molecules1,230511_Smp_C_1C_T0,Pyridoxamine,0.58,580330,14586,604299,#N/A,molecules1
molecules1,230511_Smp_C_1C_T12,Pyridoxamine,0.58,464761,2004,442421,#N/A,molecules1
molecules1,230511_Smp_C_1C_T18,Pyridoxamine,0.58,911245,24240,950704,#N/A,molecules1
molecules1,230511_Smp_C_1C_T24,Pyridoxamine,0.58,2123119,69710,2243964,#N/A,molecules1
molecules1,230511_Smp_C_1C_T30,Pyridoxamine,0.58,880724,5407,894599,#N/A,molecules1
molecules1,230511_Smp_C_1C_T36,Pyridoxamine,0.58,3551548,108927,2946432,#N/A,molecules1
molecules1,230511_Smp_C_1C_T42,Pyridoxamine,0.57,1541518,64846,1063554,#N/A,molecules1
molecules1,230511_Smp_C_1C_T48,Pyridoxamine,0.58,5394195,33823,5415241,#N/A,molecules1
molecules1,230511_Smp_C_1C_T6,Pyridoxamine,0.58,369298,28374,321581,#N/A,molecules1
molecules1,230511_Smp_C_3LV_T0,Pyridoxamine,0.58,378313,0,343071,#N/A,molecules1
molecules1,230511_Smp_C_3LV_T12,Pyridoxamine,0.59,496207,11294,405917,#N/A,molecules1
molecules1,230511_Smp_C_3LV_T24,Pyridoxamine,0.58,2329014,27930,2509979,#N/A,molecules1
molecules1,230511_Smp_C_3LV_T36,Pyridoxamine,0.58,3417452,62402,2953899,#N/A,molecules1
molecules1,230511_Smp_C_3LV_T48,Pyridoxamine,0.58,166537,14888,147349,#N/A,molecules1
molecules1,230511_Smp_C_4LGV_T0,Pyridoxamine,0.58,407836,3153,343025,#N/A,molecules1
molecules1,230511_Smp_C_4LGV_T12,Pyridoxamine,0.58,460134,0,403863,#N/A,molecules1
molecules1,230511_Smp_C_4LGV_T24,Pyridoxamine,0.58,293945,6710,211281,#N/A,molecules1
molecules1,230511_Smp_C_4LGV_T36,Pyridoxamine,0.58,75899,10537,68916,#N/A,molecules1
molecules1,230511_Smp_C_4LGV_T48,Pyridoxamine,0.58,113049,1359,64494,#N/A,molecules1
molecules1,230511_Smp_C_6HV_T0,Pyridoxamine,0.58,484927,5898,420213,#N/A,molecules1
molecules1,230511_Smp_C_6HV_T12,Pyridoxamine,0.58,571344,4053,532764,#N/A,molecules1
molecules1,230511_Smp_C_6HV_T24,Pyridoxamine,0.58,2447363,117769,2476257,#N/A,molecules1
molecules1,230511_Smp_C_6HV_T36,Pyridoxamine,0.58,2809973,30127,2516115,#N/A,molecules1
molecules1,230511_Smp_C_6HV_T48,Pyridoxamine,0.58,2877817,123199,2852662,#N/A,molecules1
molecules1,230511_Smp_E_2LG_T0,Pyridoxamine,0.58,457984,10984,462748,#N/A,molecules1
molecules1,230511_Smp_E_2LG_T24,Pyridoxamine,0.58,541812,16345,519184,#N/A,molecules1
molecules1,230511_Smp_E_2LG_T36,Pyridoxamine,0.58,229617,21365,220114,#N/A,molecules1
molecules1,230511_Smp_E_2LG_T48,Pyridoxamine,0.59,168590,14397,145426,#N/A,molecules1
molecules1,230511_Smp_E_3LG_T0,Pyridoxamine,0.58,506964,29800,518709,#N/A,molecules1
molecules1,230511_Smp_E_3LG_T24,Pyridoxamine,0.58,487793,14047,399128,#N/A,molecules1
molecules1,230511_Smp_E_3LG_T36,Pyridoxamine,0.58,229319,244,185008,#N/A,molecules1
molecules1,230511_Smp_E_3LG_T48,Pyridoxamine,0.58,172285,9578,125613,#N/A,molecules1
molecules1,230511_Smp_E_4LG_T0,Pyridoxamine,0.58,395813,131,353421,#N/A,molecules1
molecules1,230511_Smp_E_4LG_T24,Pyridoxamine,0.58,533770,2646,435675,#N/A,molecules1
molecules1,230511_Smp_E_4LG_T36,Pyridoxamine,0.58,273754,1126,218722,#N/A,molecules1
molecules1,230511_Smp_E_4LG_T48,Pyridoxamine,0.58,172051,19177,156891,#N/A,molecules1
molecules1,230511_Smp_E_8G_T48,Pyridoxamine,0.58,352834,29854,302276,#N/A,molecules1
molecules1,230511_Std_10nM_B12s_1,Pyridoxamine,0.58,1231604,40776,1071550,#N/A,molecules1
molecules1,230511_Std_10nM_B12s_2,Pyridoxamine,0.58,1222211,82302,1155951,#N/A,molecules1
molecules1,230511_Std_1nM_B12s_1,Pyridoxamine,0.57,1223844,25552,1027501,#N/A,molecules1
molecules1,230511_Std_1nM_B12s_2,Pyridoxamine,0.58,1372783,63220,1245222,#N/A,molecules1
molecules1,230511_Std_20nM_B12s_1,Pyridoxamine,0.58,1225743,34738,1076621,#N/A,molecules1
molecules1,230511_Std_20nM_B12s_2,Pyridoxamine,0.58,1184559,7780,1006889,#N/A,molecules1
molecules1,230511_Std_5nM_B12s_1,Pyridoxamine,0.58,1315493,5032,1088593,#N/A,molecules1
molecules1,230511_Std_5nM_B12s_2,Pyridoxamine,0.58,1408195,6684,1220739,#N/A,molecules1
molecules1,230511_Std_OnM_B12s_1,Pyridoxamine,0.58,1385973,19519,1148157,#N/A,molecules1
molecules1,230511_Std_OnM_B12s_2,Pyridoxamine,0.58,1310517,23159,1123769,#N/A,molecules1
molecules1,230511_Blk_DOM_blk_T0,Pyridoxamine,0.57,2680,472,1902,#N/A,molecules1
molecules1,230511_Blk_DOM_blk_T48,Pyridoxamine,0.63,2706,303,1882,#N/A,molecules1
molecules1,230511_Blk_Filter_blk_1,Pyridoxamine,0.54,2028,14,2072,#N/A,molecules1
molecules1,230511_Blk_Filter_blk_2,Pyridoxamine,0.57,3213,1,3723,#N/A,molecules1
molecules1,230511_Blk_Media_blk,Pyridoxamine,0.57,1960,260,1240,#N/A,molecules1
molecules1,230511_Poo_TruePooMortality_Full1,Pyridoxamine,0.58,150009,36,131230,#N/A,molecules1
molecules1,230511_Poo_TruePooMortality_Full2,Pyridoxamine,0.58,178080,1293,141722,#N/A,molecules1
molecules1,230511_Poo_TruePooMortality_Full3,Pyridoxamine,0.58,184539,13041,161928,#N/A,molecules1
molecules1,230511_Poo_TruePooMortality_Full4,Pyridoxamine,0.57,65829,1309,42457,#N/A,molecules1
molecules1,230511_Smp_A_1C_T0,Pyridoxamine,0.58,29215,0,31155,#N/A,molecules1
molecules1,230511_Smp_A_1C_T12,Pyridoxamine,0.58,21707,3029,22005,#N/A,molecules1
molecules1,230511_Smp_A_1C_T18,Pyridoxamine,0.58,45836,0,36404,#N/A,molecules1
molecules1,230511_Smp_A_1C_T24,Pyridoxamine,0.58,165767,3878,176798,#N/A,molecules1
molecules1,230511_Smp_A_1C_T30,Pyridoxamine,0.59,8721,0,3425,#N/A,molecules1
molecules1,230511_Smp_A_1C_T36,Pyridoxamine,0.58,1142664,5560,1028894,#N/A,molecules1
molecules1,230511_Smp_A_1C_T42,Pyridoxamine,0.58,131436,5210,125027,#N/A,molecules1
molecules1,230511_Smp_A_1C_T48,Pyridoxamine,0.58,289120,2075,209268,#N/A,molecules1
molecules1,230511_Smp_A_1C_T6,Pyridoxamine,0.58,22461,0,12982,#N/A,molecules1
molecules1,230511_Smp_A_3LV_T0,Pyridoxamine,0.58,31744,147,23250,#N/A,molecules1
molecules1,230511_Smp_A_3LV_T12,Pyridoxamine,0.58,15234,42,15270,#N/A,molecules1
molecules1,230511_Smp_A_3LV_T24,Pyridoxamine,0.58,158775,8830,170570,#N/A,molecules1
molecules1,230511_Smp_A_3LV_T36,Pyridoxamine,0.58,1286522,29267,1258982,#N/A,molecules1
molecules1,230511_Smp_A_3LV_T48,Pyridoxamine,0.57,122620,11599,88532,#N/A,molecules1
molecules1,230511_Smp_A_4LGV_T0,Pyridoxamine,0.58,27832,0,18011,#N/A,molecules1
molecules1,230511_Smp_A_4LGV_T12,Pyridoxamine,0.58,25001,117,18104,#N/A,molecules1
molecules1,230511_Smp_A_4LGV_T24,Pyridoxamine,0.58,40809,49,41956,#N/A,molecules1
molecules1,230511_Smp_A_4LGV_T36,Pyridoxamine,0.59,13408,83,5835,#N/A,molecules1
molecules1,230511_Smp_A_4LGV_T48,Pyridoxamine,0.59,13471,95,8680,#N/A,molecules1
molecules1,230511_Smp_A_6HV_T0,Pyridoxamine,0.58,36905,99,36564,#N/A,molecules1
molecules1,230511_Smp_A_6HV_T12,Pyridoxamine,0.58,16359,540,8698,#N/A,molecules1
molecules1,230511_Smp_A_6HV_T24,Pyridoxamine,0.58,78030,135,64242,#N/A,molecules1
molecules1,230511_Smp_A_6HV_T36,Pyridoxamine,0.58,687818,22381,689573,#N/A,molecules1
molecules1,230511_Smp_A_6HV_T48,Pyridoxamine,0.58,312095,10993,289706,#N/A,molecules1
molecules1,230511_Smp_A_8G_T0,Pyridoxamine,0.57,6752,168,4823,#N/A,molecules1
molecules1,230511_Smp_A_8G_T48,Pyridoxamine,0.58,36565,150,28772,#N/A,molecules1
molecules1,230511_Smp_A_9V_T0,Pyridoxamine,0.58,406,2624,1044,#N/A,molecules1
molecules1,230511_Smp_B_1C_T0,Pyridoxamine,0.58,22171,120,14893,#N/A,molecules1
molecules1,230511_Smp_B_1C_T12,Pyridoxamine,0.58,30153,305,25373,#N/A,molecules1
molecules1,230511_Smp_B_1C_T18,Pyridoxamine,0.57,52355,46,31397,#N/A,molecules1
molecules1,230511_Smp_B_1C_T24,Pyridoxamine,0.58,170434,184,160798,#N/A,molecules1
molecules1,230511_Smp_B_1C_T30,Pyridoxamine,0.58,90599,125,74741,#N/A,molecules1
molecules1,230511_Smp_B_1C_T36,Pyridoxamine,0.58,360348,2138,251812,#N/A,molecules1
molecules1,230511_Smp_B_1C_T42,Pyridoxamine,0.57,139803,2122,97376,#N/A,molecules1
molecules1,230511_Smp_B_1C_T48,Pyridoxamine,0.58,417518,25411,379608,#N/A,molecules1
molecules1,230511_Smp_B_1C_T6,Pyridoxamine,0.57,19990,0,8714,#N/A,molecules1
molecules1,230511_Smp_B_3LV_T0,Pyridoxamine,0.58,35810,1743,35155,#N/A,molecules1
molecules1,230511_Smp_B_3LV_T12,Pyridoxamine,0.58,39099,193,29241,#N/A,molecules1
molecules1,230511_Smp_B_3LV_T24,Pyridoxamine,0.58,231260,898,204559,#N/A,molecules1
molecules1,230511_Smp_B_3LV_T36,Pyridoxamine,0.58,1771217,25234,1679808,#N/A,molecules1
molecules1,230511_Smp_B_3LV_T48,Pyridoxamine,0.58,409895,5250,381128,#N/A,molecules1
molecules1,230511_Smp_B_4LGV_T0,Pyridoxamine,0.58,22570,0,15793,#N/A,molecules1
molecules1,230511_Smp_B_4LGV_T12,Pyridoxamine,0.58,20361,5160,19350,#N/A,molecules1
molecules1,230511_Smp_B_4LGV_T24,Pyridoxamine,0.59,45,17,33,#N/A,molecules1
molecules1,230511_Smp_B_4LGV_T36,Pyridoxamine,0.58,195274,4078,192004,#N/A,molecules1
molecules1,230511_Smp_B_4LGV_T48,Pyridoxamine,0.59,13174,0,9599,#N/A,molecules1
molecules1,230511_Smp_B_6HV_T0,Pyridoxamine,0.58,24931,918,22294,#N/A,molecules1
molecules1,230511_Smp_B_6HV_T12,Pyridoxamine,0.58,26190,134,21348,#N/A,molecules1
molecules1,230511_Smp_B_6HV_T24,Pyridoxamine,0.58,87711,261,69354,#N/A,molecules1
molecules1,230511_Smp_B_6HV_T36,Pyridoxamine,0.57,473207,18943,341463,#N/A,molecules1
molecules1,230511_Smp_B_6HV_T48,Pyridoxamine,0.58,286536,18187,295030,#N/A,molecules1
molecules1,230511_Smp_C_1C_T0,Pyridoxamine,0.58,48523,1389,44219,#N/A,molecules1
molecules1,230511_Smp_C_1C_T12,Pyridoxamine,0.58,52252,3562,50735,#N/A,molecules1
molecules1,230511_Smp_C_1C_T18,Pyridoxamine,0.58,85650,3135,82347,#N/A,molecules1
molecules1,230511_Smp_C_1C_T24,Pyridoxamine,0.58,236297,5199,254272,#N/A,molecules1
molecules1,230511_Smp_C_1C_T30,Pyridoxamine,0.58,97162,506,95854,#N/A,molecules1
molecules1,230511_Smp_C_1C_T36,Pyridoxamine,0.58,410907,728,335387,#N/A,molecules1
molecules1,230511_Smp_C_1C_T42,Pyridoxamine,0.57,178671,42,122070,#N/A,molecules1
molecules1,230511_Smp_C_1C_T48,Pyridoxamine,0.58,626553,19051,599552,#N/A,molecules1
molecules1,230511_Smp_C_1C_T6,Pyridoxamine,0.57,42059,5705,37017,#N/A,molecules1
molecules1,230511_Smp_C_3LV_T0,Pyridoxamine,0.58,49548,109,38511,#N/A,molecules1
molecules1,230511_Smp_C_3LV_T12,Pyridoxamine,0.59,68738,1613,66558,#N/A,molecules1
molecules1,230511_Smp_C_3LV_T24,Pyridoxamine,0.58,231410,5042,205885,#N/A,molecules1
molecules1,230511_Smp_C_3LV_T36,Pyridoxamine,0.58,359754,22548,333179,#N/A,molecules1
molecules1,230511_Smp_C_3LV_T48,Pyridoxamine,0.58,14546,10534,15789,#N/A,molecules1
molecules1,230511_Smp_C_4LGV_T0,Pyridoxamine,0.58,39625,2658,32745,#N/A,molecules1
molecules1,230511_Smp_C_4LGV_T12,Pyridoxamine,0.58,60496,0,52627,#N/A,molecules1
molecules1,230511_Smp_C_4LGV_T24,Pyridoxamine,0.58,30899,72,23448,#N/A,molecules1
molecules1,230511_Smp_C_4LGV_T36,Pyridoxamine,0.59,10728,1967,7708,#N/A,molecules1
molecules1,230511_Smp_C_4LGV_T48,Pyridoxamine,0.58,12875,21,5764,#N/A,molecules1
molecules1,230511_Smp_C_6HV_T0,Pyridoxamine,0.58,61632,0,49226,#N/A,molecules1
molecules1,230511_Smp_C_6HV_T12,Pyridoxamine,0.58,73039,119,59639,#N/A,molecules1
molecules1,230511_Smp_C_6HV_T24,Pyridoxamine,0.58,287536,11991,297407,#N/A,molecules1
molecules1,230511_Smp_C_6HV_T36,Pyridoxamine,0.58,317933,5568,271818,#N/A,molecules1
molecules1,230511_Smp_C_6HV_T48,Pyridoxamine,0.58,329285,7335,311476,#N/A,molecules1
molecules1,230511_Smp_E_2LG_T0,Pyridoxamine,0.58,42959,798,32766,#N/A,molecules1
molecules1,230511_Smp_E_2LG_T24,Pyridoxamine,0.58,70635,0,68027,#N/A,molecules1
molecules1,230511_Smp_E_2LG_T36,Pyridoxamine,0.58,36371,150,32853,#N/A,molecules1
molecules1,230511_Smp_E_2LG_T48,Pyridoxamine,0.59,21380,0,12932,#N/A,molecules1
molecules1,230511_Smp_E_3LG_T0,Pyridoxamine,0.59,53513,2930,44224,#N/A,molecules1
molecules1,230511_Smp_E_3LG_T24,Pyridoxamine,0.58,44277,1438,30255,#N/A,molecules1
molecules1,230511_Smp_E_3LG_T36,Pyridoxamine,0.58,32563,144,23489,#N/A,molecules1
molecules1,230511_Smp_E_3LG_T48,Pyridoxamine,0.57,23536,3872,15201,#N/A,molecules1
molecules1,230511_Smp_E_4LG_T0,Pyridoxamine,0.58,41931,0,34471,#N/A,molecules1
molecules1,230511_Smp_E_4LG_T24,Pyridoxamine,0.58,50189,0,31041,#N/A,molecules1
molecules1,230511_Smp_E_4LG_T36,Pyridoxamine,0.58,38025,138,27694,#N/A,molecules1
molecules1,230511_Smp_E_4LG_T48,Pyridoxamine,0.58,23765,1,18278,#N/A,molecules1
molecules1,230511_Smp_E_8G_T48,Pyridoxamine,0.58,42160,10708,33465,#N/A,molecules1
molecules1,230511_Std_10nM_B12s_1,Pyridoxamine,0.58,148649,2502,123388,#N/A,molecules1
molecules1,230511_Std_10nM_B12s_2,Pyridoxamine,0.58,143643,10697,143668,#N/A,molecules1
molecules1,230511_Std_1nM_B12s_1,Pyridoxamine,0.58,146324,5182,112982,#N/A,molecules1
molecules1,230511_Std_1nM_B12s_2,Pyridoxamine,0.58,153110,11509,130150,#N/A,molecules1
molecules1,230511_Std_20nM_B12s_1,Pyridoxamine,0.58,155024,163,132667,#N/A,molecules1
molecules1,230511_Std_20nM_B12s_2,Pyridoxamine,0.58,129556,2662,111688,#N/A,molecules1
molecules1,230511_Std_5nM_B12s_1,Pyridoxamine,0.58,150687,1495,130286,#N/A,molecules1
molecules1,230511_Std_5nM_B12s_2,Pyridoxamine,0.58,161495,715,132982,#N/A,molecules1
molecules1,230511_Std_OnM_B12s_1,Pyridoxamine,0.58,165773,161,141043,#N/A,molecules1
molecules1,230511_Std_OnM_B12s_2,Pyridoxamine,0.58,153958,0,130085,#N/A,molecules1
molecules1,230511_Blk_DOM_blk_T0,Vitamin B1,0.66,75033,175,43888,#N/A,molecules1
molecules1,230511_Blk_DOM_blk_T48,Vitamin B1,0.66,133814,92,91258,#N/A,molecules1
molecules1,230511_Blk_Filter_blk_1,Vitamin B1,0.66,72775,0,40336,#N/A,molecules1
molecules1,230511_Blk_Filter_blk_2,Vitamin B1,0.66,77513,99,30684,#N/A,molecules1
molecules1,230511_Blk_Media_blk,Vitamin B1,0.65,101963,73,75564,#N/A,molecules1
molecules1,230511_Poo_TruePooMortality_Full1,Vitamin B1,0.65,793262,6715,619192,#N/A,molecules1
molecules1,230511_Poo_TruePooMortality_Full2,Vitamin B1,0.66,896396,10544,656412,#N/A,molecules1
molecules1,230511_Poo_TruePooMortality_Full3,Vitamin B1,0.66,1025883,27451,716067,#N/A,molecules1
molecules1,230511_Poo_TruePooMortality_Full4,Vitamin B1,0.59,177512,4193,159183,#N/A,molecules1
molecules1,230511_Smp_A_1C_T0,Vitamin B1,0.67,168640,6936,84819,#N/A,molecules1
molecules1,230511_Smp_A_1C_T12,Vitamin B1,0.66,171058,0,113360,#N/A,molecules1
molecules1,230511_Smp_A_1C_T18,Vitamin B1,0.66,174863,263,102465,#N/A,molecules1
molecules1,230511_Smp_A_1C_T24,Vitamin B1,0.66,277136,1435,169361,#N/A,molecules1
molecules1,230511_Smp_A_1C_T30,Vitamin B1,0.66,205146,0,107216,#N/A,molecules1
molecules1,230511_Smp_A_1C_T36,Vitamin B1,0.66,1502208,45948,1139390,#N/A,molecules1
molecules1,230511_Smp_A_1C_T42,Vitamin B1,0.66,203719,9744,152806,#N/A,molecules1
molecules1,230511_Smp_A_1C_T48,Vitamin B1,0.66,781896,24505,536736,#N/A,molecules1
molecules1,230511_Smp_A_1C_T6,Vitamin B1,0.66,285878,0,126976,#N/A,molecules1
molecules1,230511_Smp_A_3LV_T0,Vitamin B1,0.66,136802,1975,74551,#N/A,molecules1
molecules1,230511_Smp_A_3LV_T12,Vitamin B1,0.66,136755,213,82928,#N/A,molecules1
molecules1,230511_Smp_A_3LV_T24,Vitamin B1,0.66,237344,0,158528,#N/A,molecules1
molecules1,230511_Smp_A_3LV_T36,Vitamin B1,0.66,3004072,50507,2008193,#N/A,molecules1
molecules1,230511_Smp_A_3LV_T48,Vitamin B1,0.66,1181120,27114,774286,#N/A,molecules1
molecules1,230511_Smp_A_4LGV_T0,Vitamin B1,0.66,254115,701,146338,#N/A,molecules1
molecules1,230511_Smp_A_4LGV_T12,Vitamin B1,0.66,114391,1612,76702,#N/A,molecules1
molecules1,230511_Smp_A_4LGV_T24,Vitamin B1,0.66,205710,7615,143847,#N/A,molecules1
molecules1,230511_Smp_A_4LGV_T36,Vitamin B1,0.66,161670,4528,109855,#N/A,molecules1
molecules1,230511_Smp_A_4LGV_T48,Vitamin B1,0.66,242996,0,183744,#N/A,molecules1
molecules1,230511_Smp_A_6HV_T0,Vitamin B1,0.66,146566,2865,92914,#N/A,molecules1
molecules1,230511_Smp_A_6HV_T12,Vitamin B1,0.66,278454,3958,150025,#N/A,molecules1
molecules1,230511_Smp_A_6HV_T24,Vitamin B1,0.66,188288,8885,113787,#N/A,molecules1
molecules1,230511_Smp_A_6HV_T36,Vitamin B1,0.66,24569494,7425,19605774,#N/A,molecules1
molecules1,230511_Smp_A_6HV_T48,Vitamin B1,0.66,13016580,50194,9348676,#N/A,molecules1
molecules1,230511_Smp_A_8G_T0,Vitamin B1,0.66,194889,4118,103110,#N/A,molecules1
molecules1,230511_Smp_A_8G_T48,Vitamin B1,0.66,421851,10463,308529,#N/A,molecules1
molecules1,230511_Smp_A_9V_T0,Vitamin B1,0.66,108972,897,65121,#N/A,molecules1
molecules1,230511_Smp_B_1C_T0,Vitamin B1,0.66,190054,2271,107790,#N/A,molecules1
molecules1,230511_Smp_B_1C_T12,Vitamin B1,0.66,190086,4410,108336,#N/A,molecules1
molecules1,230511_Smp_B_1C_T18,Vitamin B1,0.65,477405,4451,313617,#N/A,molecules1
molecules1,230511_Smp_B_1C_T24,Vitamin B1,0.66,150533,99,94715,#N/A,molecules1
molecules1,230511_Smp_B_1C_T30,Vitamin B1,0.66,152231,0,92800,#N/A,molecules1
molecules1,230511_Smp_B_1C_T36,Vitamin B1,0.66,4139804,2286,3181107,#N/A,molecules1
molecules1,230511_Smp_B_1C_T42,Vitamin B1,0.66,501133,0,291392,#N/A,molecules1
molecules1,230511_Smp_B_1C_T48,Vitamin B1,0.66,383188,11639,297507,#N/A,molecules1
molecules1,230511_Smp_B_1C_T6,Vitamin B1,0.66,274981,6392,162639,#N/A,molecules1
molecules1,230511_Smp_B_3LV_T0,Vitamin B1,0.66,183759,0,104016,#N/A,molecules1
molecules1,230511_Smp_B_3LV_T12,Vitamin B1,0.66,101259,0,79760,#N/A,molecules1
molecules1,230511_Smp_B_3LV_T24,Vitamin B1,0.66,224053,3106,133667,#N/A,molecules1
molecules1,230511_Smp_B_3LV_T36,Vitamin B1,0.66,24542822,57955,18288592,#N/A,molecules1
molecules1,230511_Smp_B_3LV_T48,Vitamin B1,0.66,4560677,6295,3414724,#N/A,molecules1
molecules1,230511_Smp_B_4LGV_T0,Vitamin B1,0.66,168688,0,94016,#N/A,molecules1
molecules1,230511_Smp_B_4LGV_T12,Vitamin B1,0.66,130240,0,72960,#N/A,molecules1
molecules1,230511_Smp_B_4LGV_T24,Vitamin B1,0.65,14,0,24,#N/A,molecules1
molecules1,230511_Smp_B_4LGV_T36,Vitamin B1,0.66,1931632,48182,1476620,#N/A,molecules1
molecules1,230511_Smp_B_4LGV_T48,Vitamin B1,0.66,378464,19706,293185,#N/A,molecules1
molecules1,230511_Smp_B_6HV_T0,Vitamin B1,0.66,152132,0,76768,#N/A,molecules1
molecules1,230511_Smp_B_6HV_T12,Vitamin B1,0.66,160868,78,90979,#N/A,molecules1
molecules1,230511_Smp_B_6HV_T24,Vitamin B1,0.66,613986,7357,407558,#N/A,molecules1
molecules1,230511_Smp_B_6HV_T36,Vitamin B1,0.66,56035280,16479,42922756,#N/A,molecules1
molecules1,230511_Smp_B_6HV_T48,Vitamin B1,0.66,2414990,32111,1867341,#N/A,molecules1
molecules1,230511_Smp_C_1C_T0,Vitamin B1,0.66,209334,0,144320,#N/A,molecules1
molecules1,230511_Smp_C_1C_T12,Vitamin B1,0.66,163928,1656,116553,#N/A,molecules1
molecules1,230511_Smp_C_1C_T18,Vitamin B1,0.66,192545,1995,141086,#N/A,molecules1
molecules1,230511_Smp_C_1C_T24,Vitamin B1,0.66,166569,4282,117085,#N/A,molecules1
molecules1,230511_Smp_C_1C_T30,Vitamin B1,0.66,183850,4783,106246,#N/A,molecules1
molecules1,230511_Smp_C_1C_T36,Vitamin B1,0.66,480667,4347,328331,#N/A,molecules1
molecules1,230511_Smp_C_1C_T42,Vitamin B1,0.66,755254,24618,424678,#N/A,molecules1
molecules1,230511_Smp_C_1C_T48,Vitamin B1,0.66,276363,4780,187132,#N/A,molecules1
molecules1,230511_Smp_C_1C_T6,Vitamin B1,0.66,333265,3195,192088,#N/A,molecules1
molecules1,230511_Smp_C_3LV_T0,Vitamin B1,0.66,255069,126,142123,#N/A,molecules1
molecules1,230511_Smp_C_3LV_T12,Vitamin B1,0.66,159180,0,110560,#N/A,molecules1
molecules1,230511_Smp_C_3LV_T24,Vitamin B1,0.66,209560,2954,145430,#N/A,molecules1
molecules1,230511_Smp_C_3LV_T36,Vitamin B1,0.66,856093,2276,633087,#N/A,molecules1
molecules1,230511_Smp_C_3LV_T48,Vitamin B1,0.66,435873,29525,345314,#N/A,molecules1
molecules1,230511_Smp_C_4LGV_T0,Vitamin B1,0.66,260560,0,137856,#N/A,molecules1
molecules1,230511_Smp_C_4LGV_T12,Vitamin B1,0.66,208558,0,158208,#N/A,molecules1
molecules1,230511_Smp_C_4LGV_T24,Vitamin B1,0.66,595678,2423,395550,#N/A,molecules1
molecules1,230511_Smp_C_4LGV_T36,Vitamin B1,0.65,461851,10892,330402,#N/A,molecules1
molecules1,230511_Smp_C_4LGV_T48,Vitamin B1,0.66,1087764,25394,851687,#N/A,molecules1
molecules1,230511_Smp_C_6HV_T0,Vitamin B1,0.66,227104,1232,129620,#N/A,molecules1
molecules1,230511_Smp_C_6HV_T12,Vitamin B1,0.66,197246,6952,154175,#N/A,molecules1
molecules1,230511_Smp_C_6HV_T24,Vitamin B1,0.66,985453,5366,754989,#N/A,molecules1
molecules1,230511_Smp_C_6HV_T36,Vitamin B1,0.66,7618691,70451,5596712,#N/A,molecules1
molecules1,230511_Smp_C_6HV_T48,Vitamin B1,0.66,10090219,115153,7824852,#N/A,molecules1
molecules1,230511_Smp_E_2LG_T0,Vitamin B1,0.66,285320,4486,144884,#N/A,molecules1
molecules1,230511_Smp_E_2LG_T24,Vitamin B1,0.66,426667,88,322280,#N/A,molecules1
molecules1,230511_Smp_E_2LG_T36,Vitamin B1,0.66,517015,8854,356346,#N/A,molecules1
molecules1,230511_Smp_E_2LG_T48,Vitamin B1,0.66,738179,13184,493960,#N/A,molecules1
molecules1,230511_Smp_E_3LG_T0,Vitamin B1,0.66,110358,0,67472,#N/A,molecules1
molecules1,230511_Smp_E_3LG_T24,Vitamin B1,0.66,393530,0,267264,#N/A,molecules1
molecules1,230511_Smp_E_3LG_T36,Vitamin B1,0.66,556593,132,345256,#N/A,molecules1
molecules1,230511_Smp_E_3LG_T48,Vitamin B1,0.65,826011,13534,663167,#N/A,molecules1
molecules1,230511_Smp_E_4LG_T0,Vitamin B1,0.66,234963,0,133696,#N/A,molecules1
molecules1,230511_Smp_E_4LG_T24,Vitamin B1,0.66,542562,0,355584,#N/A,molecules1
molecules1,230511_Smp_E_4LG_T36,Vitamin B1,0.66,517068,294,343695,#N/A,molecules1
molecules1,230511_Smp_E_4LG_T48,Vitamin B1,0.66,1254956,12552,883726,#N/A,molecules1
molecules1,230511_Smp_E_8G_T48,Vitamin B1,0.66,801156,8828,682801,#N/A,molecules1
molecules1,230511_Std_10nM_B12s_1,Vitamin B1,0.65,912429,17203,685683,#N/A,molecules1
molecules1,230511_Std_10nM_B12s_2,Vitamin B1,0.66,1041774,11793,765366,#N/A,molecules1
molecules1,230511_Std_1nM_B12s_1,Vitamin B1,0.65,945468,19246,754073,#N/A,molecules1
molecules1,230511_Std_1nM_B12s_2,Vitamin B1,0.66,1128893,24510,830367,#N/A,molecules1
molecules1,230511_Std_20nM_B12s_1,Vitamin B1,0.66,858142,17744,607335,#N/A,molecules1
molecules1,230511_Std_20nM_B12s_2,Vitamin B1,0.66,944832,10234,682176,#N/A,molecules1
molecules1,230511_Std_5nM_B12s_1,Vitamin B1,0.65,919261,21150,677738,#N/A,molecules1
molecules1,230511_Std_5nM_B12s_2,Vitamin B1,0.66,1134043,5710,759801,#N/A,molecules1
molecules1,230511_Std_OnM_B12s_1,Vitamin B1,0.65,1014094,10578,867867,#N/A,molecules1
molecules1,230511_Std_OnM_B12s_2,Vitamin B1,0.66,1100749,14856,800226,#N/A,molecules1
