Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
HILIC_Pos_NewStds,200929_Poo_TruePooMortality_Full6,Ethanolamine,15.06,4926648,124196736,289496,4,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Poo_TruePooMortality_Half1,Ethanolamine,15.07,36492152,293886464,1206554,2.3,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Poo_TruePooMortality_Half2,Ethanolamine,16.51,76467304,444874752,1178348,1.2,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Poo_TruePooMortality_Half3,Ethanolamine,15.41,11763853,227085008,510446,3.1,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Poo_TruePooMortality_Half4,Ethanolamine,14.68,416669856,260349152,3055816,2.7,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Poo_TruePooMortality_Half5,Ethanolamine,14.9,207869568,282497824,2207153,2.5,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Poo_TruePooMortality_Half6,Ethanolamine,15.33,15933503,134237408,414039,2.5,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Smp_A_1C_T0,Ethanolamine,15.32,34527192,187606528,893665,2.7,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Smp_A_1C_T12,Ethanolamine,15.46,21999798,213088016,666486,2.7,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Smp_A_1C_T18,Ethanolamine,14.95,339830944,169888464,2907623,2.4,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Smp_A_1C_T24,Ethanolamine,16.04,17338176,294852704,535626,2.4,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Smp_A_1C_T30,Ethanolamine,15.17,362284640,185246944,3326190,1.3,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Smp_A_1C_T36,Ethanolamine,14.9,18895376,209930320,708158,1.3,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Smp_A_1C_T42,Ethanolamine,14.87,332948192,188410624,2945279,1.4,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Smp_A_1C_T48,Ethanolamine,14.84,17956064,310927872,590696,2.5,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Smp_A_1C_T6,Ethanolamine,15.03,9035190,251796128,484116,2.8,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Smp_A_3LV_T0,Ethanolamine,14.92,40847680,307036896,776636,3.4,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Smp_A_3LV_T12,Ethanolamine,16.06,44870188,291061696,977034,2.1,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Smp_A_3LV_T24,Ethanolamine,16.48,24952402,332806144,813309,2.3,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Smp_A_3LV_T36,Ethanolamine,14.76,735259648,425104448,3446155,3.1,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Smp_A_3LV_T48,Ethanolamine,15.4,27372918,194992448,946552,2.9,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Smp_A_4LGV_T0,Ethanolamine,15.21,17455126,179564256,626572,2.5,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Smp_A_4LGV_T12,Ethanolamine,15.25,15948221,205714352,742263,1,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Smp_A_4LGV_T24,Ethanolamine,15.53,27730832,258001696,997127,3,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Smp_A_4LGV_T36,Ethanolamine,15.65,45464748,313276320,828042,3.5,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Smp_A_4LGV_T48,Ethanolamine,15,39595752,317926176,1534157,1.5,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Smp_A_6HV_T0,Ethanolamine,14.92,16236957,206407664,689048,2.2,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Smp_A_6HV_T12,Ethanolamine,15.11,48440392,237094160,1016465,2.7,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Smp_A_6HV_T24,Ethanolamine,15.27,27631718,233227056,724944,1.2,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Smp_A_6HV_T36,Ethanolamine,15.59,4201255,81422264,517715,2.3,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Smp_A_6HV_T48,Ethanolamine,14.79,30820546,328056928,681740,4,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Smp_A_8G_T0,Ethanolamine,14.76,48572696,226461904,1027252,3.2,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Smp_A_8G_T48,Ethanolamine,16.29,16279331,214957136,641961,1.5,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Smp_A_9V_T0,Ethanolamine,15.13,19766330,207182592,770869,3.5,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Std_4uMStdsMix1InH2O_2,Ethanolamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Std_4uMStdsMix1InMatrix_2,Ethanolamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Std_4uMStdsMix2InH2O_1,Ethanolamine,16.32,10755567,214397600,454701,1.9,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Std_4uMStdsMix2InMatrix_2,Ethanolamine,15.25,36564324,261473312,1082757,3.4,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Std_H2OinMatrix_2,Ethanolamine,15.73,20380672,206574800,928582,2.2,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Blk_DOM_blk_T0,Creatinine,6.19,210046,75618,17342,-3.8,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Blk_DOM_blk_T48,Creatinine,5.85,311112,292537,158728,-1.3,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Blk_Filter_blk_1,Creatinine,6.03,360182,0,43329,-3.7,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Blk_Filter_blk_2,Creatinine,6.04,27171,189941,6894,-4.2,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Blk_Media_blk,Creatinine,6.19,191055,159283,26633,-3.4,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Poo_TruePooMortality_Full1,Creatinine,5.79,470371,846500,35455,-3.1,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Poo_TruePooMortality_Full2,Creatinine,5.51,528747,722934,47005,-3.9,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Poo_TruePooMortality_Full3,Creatinine,5.84,278741,576272,22895,-1.4,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Poo_TruePooMortality_Full4,Creatinine,5.86,772798,0,29674,-2.1,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Poo_TruePooMortality_Full5,Creatinine,5.88,607990,729051,29760,-2.8,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Poo_TruePooMortality_Full6,Creatinine,5.79,574204,797987,38295,-1.2,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Poo_TruePooMortality_Half1,Creatinine,5.79,117689,615919,17801,-2.7,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Poo_TruePooMortality_Half2,Creatinine,5.81,155441,335312,16053,-3.1,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Poo_TruePooMortality_Half3,Creatinine,5.86,334196,386662,16590,-1.7,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Poo_TruePooMortality_Half4,Creatinine,6.06,206024,55400,18775,-1.4,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Poo_TruePooMortality_Half5,Creatinine,6.12,207335,191374,25493,-2.7,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Poo_TruePooMortality_Half6,Creatinine,6.06,70775,104295,11660,-2,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Smp_A_1C_T0,Creatinine,6.12,109065,14073,29404,-2.6,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Smp_A_1C_T12,Creatinine,6.21,120874,0,18649,-2.6,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Smp_A_1C_T18,Creatinine,6.02,72144,109510,19728,-3.6,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Smp_A_1C_T24,Creatinine,6.04,91596,124259,21781,-2.7,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Smp_A_1C_T30,Creatinine,6.03,360539,17458,40486,-3.4,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Smp_A_1C_T36,Creatinine,6.03,236055,168885,89246,-4,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Smp_A_1C_T42,Creatinine,6.01,42965,91594,11684,-3.7,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Smp_A_1C_T48,Creatinine,6.1,8217,147714,2023,-2.1,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Smp_A_1C_T6,Creatinine,5.83,1294851,0,59997,-2.4,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Smp_A_3LV_T0,Creatinine,6.2,106222,0,14312,-1,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Smp_A_3LV_T12,Creatinine,6.1,555264,0,63806,-2.8,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Smp_A_3LV_T24,Creatinine,6.25,283748,0,33954,-2.9,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Smp_A_3LV_T36,Creatinine,6.08,153237,21300,22523,-2.3,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Smp_A_3LV_T48,Creatinine,6.13,58257,29767,13496,-2.8,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Smp_A_4LGV_T0,Creatinine,5.8,753385,0,32493,-2.1,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Smp_A_4LGV_T12,Creatinine,5.8,1612271,0,62041,-3.6,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Smp_A_4LGV_T24,Creatinine,5.81,1069821,0,41088,-2,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Smp_A_4LGV_T36,Creatinine,6.19,285087,0,30718,-1.5,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Smp_A_4LGV_T48,Creatinine,6.1,93611,8378,32118,-2.9,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Smp_A_6HV_T0,Creatinine,5.95,175695,149913,22399,-2.7,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Smp_A_6HV_T12,Creatinine,5.91,1718823,0,61029,-2.6,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Smp_A_6HV_T24,Creatinine,6.06,99107,123331,37256,-4.2,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Smp_A_6HV_T36,Creatinine,6.09,133503,0,23142,-2.5,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Smp_A_6HV_T48,Creatinine,5.89,35154,271862,6566,-2.5,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Smp_A_8G_T0,Creatinine,6.14,129081,29343,20030,-2.3,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Smp_A_8G_T48,Creatinine,5.84,1991984,0,235101,-3.6,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Smp_A_9V_T0,Creatinine,5.97,550330,0,35680,-1.8,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Std_4uMStdsMix1InH2O_2,Creatinine,5.79,49290748,1260631,2201048,-2.3,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Std_4uMStdsMix1InMatrix_2,Creatinine,5.89,17926838,0,789767,-1.4,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Std_4uMStdsMix2InH2O_1,Creatinine,6.05,62323,197490,12957,-2.5,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Std_4uMStdsMix2InMatrix_2,Creatinine,6.2,544363,0,31849,-2.4,HILIC_Pos_NewStds
HILIC_Pos_NewStds,200929_Std_H2OinMatrix_2,Creatinine,6.07,31259,96503,10286,-2.4,HILIC_Pos_NewStds
HILIC-Pos_Internal-Standards,200929_Blk_DOM_blk_T0,"Adenine, 15N2",5.63,587210880,6398905,25920172,-5.9,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Blk_DOM_blk_T48,"Adenine, 15N2",5.59,767395136,6338788,31405170,-3.5,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Blk_Filter_blk_1,"Adenine, 15N2",5.67,818623488,623169,35497576,-6.1,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Blk_Filter_blk_2,"Adenine, 15N2",5.63,808627968,10662108,35632688,-6,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Blk_Media_blk,"Adenine, 15N2",5.65,780472576,2725415,32914334,-5.6,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Poo_TruePooMortality_Full1,"Adenine, 15N2",5.58,781318592,8004750,34044364,-5.1,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Poo_TruePooMortality_Full2,"Adenine, 15N2",5.65,784023360,6812043,33175900,-5.9,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Poo_TruePooMortality_Full3,"Adenine, 15N2",5.65,743174336,1096092,31828122,-3.5,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Poo_TruePooMortality_Full4,"Adenine, 15N2",5.62,675075968,6343112,28926584,-4.2,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Poo_TruePooMortality_Full5,"Adenine, 15N2",5.61,1005626048,8888281,42020948,-5.1,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Poo_TruePooMortality_Full6,"Adenine, 15N2",5.57,800325696,7558463,34050164,-3.2,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Poo_TruePooMortality_Half1,"Adenine, 15N2",5.6,423864992,3707754,18042178,-4.7,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Poo_TruePooMortality_Half2,"Adenine, 15N2",5.62,407941152,3318113,17739958,-5,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Poo_TruePooMortality_Half3,"Adenine, 15N2",5.62,401469504,5453051,17696768,-3.6,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Poo_TruePooMortality_Half4,"Adenine, 15N2",5.62,381149664,4473602,16300426,-3.3,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Poo_TruePooMortality_Half5,"Adenine, 15N2",5.62,525468896,5148280,21497658,-4.9,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Poo_TruePooMortality_Half6,"Adenine, 15N2",5.59,405367072,3798905,17073866,-4,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Smp_A_1C_T0,"Adenine, 15N2",5.59,810557440,8318880,34233168,-4.8,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Smp_A_1C_T12,"Adenine, 15N2",5.62,805506816,9491231,34341716,-4.9,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Smp_A_1C_T18,"Adenine, 15N2",5.63,851419200,9848666,37346240,-5.9,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Smp_A_1C_T24,"Adenine, 15N2",5.65,866445248,108152,35651440,-4.8,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Smp_A_1C_T30,"Adenine, 15N2",5.65,758577216,5723184,30594366,-5.5,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Smp_A_1C_T36,"Adenine, 15N2",5.63,699328640,7749845,29227422,-6.3,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Smp_A_1C_T42,"Adenine, 15N2",5.61,799305472,8534715,31916642,-5.6,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Smp_A_1C_T48,"Adenine, 15N2",5.62,780870912,6976805,34145992,-4.6,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Smp_A_1C_T6,"Adenine, 15N2",5.61,645242496,7602771,27351974,-4.6,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Smp_A_3LV_T0,"Adenine, 15N2",5.59,684181184,6208420,30572272,-3.4,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Smp_A_3LV_T12,"Adenine, 15N2",5.62,897744512,5892526,38368748,-5.4,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Smp_A_3LV_T24,"Adenine, 15N2",5.55,795787392,7315664,34098512,-4.8,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Smp_A_3LV_T36,"Adenine, 15N2",5.59,746703040,6529594,31825910,-4.4,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Smp_A_3LV_T48,"Adenine, 15N2",5.59,808081216,8117242,35575124,-5.4,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Smp_A_4LGV_T0,"Adenine, 15N2",5.65,779607168,496431,34201228,-4.2,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Smp_A_4LGV_T12,"Adenine, 15N2",5.61,893492224,9564740,38190984,-5.8,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Smp_A_4LGV_T24,"Adenine, 15N2",5.59,689873344,6338494,29733722,-4.1,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Smp_A_4LGV_T36,"Adenine, 15N2",5.62,774229440,7843055,33392060,-3.6,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Smp_A_4LGV_T48,"Adenine, 15N2",5.61,836740288,8514176,37621192,-4.9,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Smp_A_6HV_T0,"Adenine, 15N2",5.58,946669248,11362137,38677412,-4.6,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Smp_A_6HV_T12,"Adenine, 15N2",5.61,792345728,8306996,33611400,-4.9,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Smp_A_6HV_T24,"Adenine, 15N2",5.65,604726016,0,25817498,-6.4,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Smp_A_6HV_T36,"Adenine, 15N2",5.58,833356672,10771835,37204412,-4.9,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Smp_A_6HV_T48,"Adenine, 15N2",5.57,810490688,10188710,33408966,-4.7,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Smp_A_8G_T0,"Adenine, 15N2",5.59,826682368,6753229,36141236,-4.8,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Smp_A_8G_T48,"Adenine, 15N2",5.65,866887936,16495698,40112520,-5.8,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Smp_A_9V_T0,"Adenine, 15N2",5.59,820310528,6893000,36807476,-4.1,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Std_4uMStdsMix1InH2O_2,"Adenine, 15N2",4.76,35279,0,7221,-5.9,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Std_4uMStdsMix1InMatrix_2,"Adenine, 15N2",5.59,449401568,5752927,17456124,-3.6,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Std_4uMStdsMix2InH2O_1,"Adenine, 15N2",4.49,33523,0,10044,-8.5,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Std_4uMStdsMix2InMatrix_2,"Adenine, 15N2",5.61,643461760,0,27323778,-4.8,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Std_H2OinMatrix_2,"Adenine, 15N2",5.61,502745120,5722499,21069804,-4.1,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Blk_DOM_blk_T0,"Arsenobetaine, 13C2",8.07,908372416,11610897,55240984,-1.8,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Blk_DOM_blk_T48,"Arsenobetaine, 13C2",8.04,1440674816,16299634,88910624,0.3,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Blk_Filter_blk_1,"Arsenobetaine, 13C2",8.05,1370263680,15561214,84238864,-1.6,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Blk_Filter_blk_2,"Arsenobetaine, 13C2",8.03,1359263616,17109616,79757400,-2.3,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Blk_Media_blk,"Arsenobetaine, 13C2",8.03,1435837312,15236535,92998752,-1.6,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Poo_TruePooMortality_Full1,"Arsenobetaine, 13C2",7.98,1465389568,20009366,88324656,-0.9,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Poo_TruePooMortality_Full2,"Arsenobetaine, 13C2",8.05,1306208256,16069007,80163960,-1.6,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Poo_TruePooMortality_Full3,"Arsenobetaine, 13C2",8.05,1300427520,13838145,78805160,0.5,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Poo_TruePooMortality_Full4,"Arsenobetaine, 13C2",8.07,1226981888,12323179,75237600,0.4,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Poo_TruePooMortality_Full5,"Arsenobetaine, 13C2",8.06,1181562624,16605455,68977976,-0.9,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Poo_TruePooMortality_Full6,"Arsenobetaine, 13C2",8.02,1306970624,19741634,80052080,0.9,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Poo_TruePooMortality_Half1,"Arsenobetaine, 13C2",8.01,784950080,7145921,45476112,-0.7,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Poo_TruePooMortality_Half2,"Arsenobetaine, 13C2",8.07,684757312,9917015,41196236,-1.2,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Poo_TruePooMortality_Half3,"Arsenobetaine, 13C2",8.07,665713408,7261176,37953788,0.2,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Poo_TruePooMortality_Half4,"Arsenobetaine, 13C2",8.03,633995136,8858112,38279656,0.1,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Poo_TruePooMortality_Half5,"Arsenobetaine, 13C2",8.02,637154112,7982875,37035940,-0.3,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Poo_TruePooMortality_Half6,"Arsenobetaine, 13C2",8,654121920,5714980,38729320,0.3,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Smp_A_1C_T0,"Arsenobetaine, 13C2",8.05,1335741440,12976753,79038896,-0.7,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Smp_A_1C_T12,"Arsenobetaine, 13C2",8.04,1363775104,13098003,78478168,-0.7,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Smp_A_1C_T18,"Arsenobetaine, 13C2",8.07,1390912128,20066010,85497200,-1.4,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Smp_A_1C_T24,"Arsenobetaine, 13C2",8.04,1466429312,17077248,88679600,-0.6,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Smp_A_1C_T30,"Arsenobetaine, 13C2",8.08,1310597632,17425306,76072832,-1.2,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Smp_A_1C_T36,"Arsenobetaine, 13C2",8.05,1328825216,15514230,80932536,-1.9,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Smp_A_1C_T42,"Arsenobetaine, 13C2",8.05,1267252096,16077969,79342328,-1.5,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Smp_A_1C_T48,"Arsenobetaine, 13C2",8.05,1340317312,15717183,79206368,-0.2,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Smp_A_1C_T6,"Arsenobetaine, 13C2",8.02,1315646592,14764459,77140416,-0.3,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Smp_A_3LV_T0,"Arsenobetaine, 13C2",8.04,1310922112,14064564,79835448,1,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Smp_A_3LV_T12,"Arsenobetaine, 13C2",8.04,1464733824,16911692,86537776,-1.1,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Smp_A_3LV_T24,"Arsenobetaine, 13C2",7.98,1467431040,17148650,91545064,-0.8,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Smp_A_3LV_T36,"Arsenobetaine, 13C2",8.03,1526629120,20307980,89828136,-0.1,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Smp_A_3LV_T48,"Arsenobetaine, 13C2",8.07,1242191872,12413457,73864496,-1,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Smp_A_4LGV_T0,"Arsenobetaine, 13C2",8.09,1359447808,19302316,82520864,0.2,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Smp_A_4LGV_T12,"Arsenobetaine, 13C2",8.05,1400210816,17456818,82060608,-1.2,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Smp_A_4LGV_T24,"Arsenobetaine, 13C2",8.04,1264496256,15090987,73974816,0.2,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Smp_A_4LGV_T36,"Arsenobetaine, 13C2",8.08,1486073856,18546206,87747872,0.4,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Smp_A_4LGV_T48,"Arsenobetaine, 13C2",8.04,1389000704,15015232,87246664,-0.5,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Smp_A_6HV_T0,"Arsenobetaine, 13C2",8.02,1375433472,12854235,84444680,-0.2,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Smp_A_6HV_T12,"Arsenobetaine, 13C2",8.09,1384013824,19219452,83062872,-0.5,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Smp_A_6HV_T24,"Arsenobetaine, 13C2",8.07,1341283072,12971779,77198224,-2.1,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Smp_A_6HV_T36,"Arsenobetaine, 13C2",8.01,1440217728,22311340,89056384,-0.6,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Smp_A_6HV_T48,"Arsenobetaine, 13C2",8.05,1322916224,12388909,76767672,-0.2,HILIC-Pos_Internal-Standards
HILIC-Pos_Internal-Standards,200929_Smp_A_8G_T0,"Arsenobetaine, 13C2",8.07,1337473280,13267552,76186536,-0.8,HILIC-Pos_Internal-Standards
